1,O1B,60,40,567607.448968,4315148.19212,0,0,130,4.11,0,2,0
1,O1B,62,40,567612.385793,4315144.06177,0,0,130,4.11,0,2,0
1,O1B,64,40,567617.322619,4315139.93142,0,0,130,4.11,0,2,0
1,O1B,66,40,567622.259444,4315135.80106,0,0,130,4.11,0,2,0
1,O1B,03,20,567461.342006,4315265.79062,0,0,130,1,0,2,0
1,O1B,05,20,567466.336836,4315261.60572,0,0,130,1,0,2,0
1,O1B,07,20,567471.331665,4315257.42082,0,0,130,1,0,2,0
1,O1B,09,20,567476.326495,4315253.23592,0,0,130,1,0,2,0
1,O1B,13,20,567486.316154,4315244.86612,0,0,130,1,0,2,0
1,O1B,15,20,567491.310983,4315240.68122,0,0,130,1,0,2,0
1,O1B,17,20,567496.305812,4315236.49632,0,0,130,1,0,2,0
1,O1B,19,20,567501.300642,4315232.31142,0,0,130,1,0,2,0
1,O1B,21,20,567506.295471,4315228.12652,0,0,130,1,0,2,0
1,O1B,11,20,567481.321324,4315249.05102,0,0,130,1,0,2,0
1,O1B,23,20,567511.221031,4315223.99965,0,0,130,1,0,2,0
1,O1B,25,20,567516.15093,4315219.86915,0,0,130,1,0,2,0
1,O1B,27,20,567521.080829,4315215.73866,0,0,130,1,0,2,0
1,O1B,29,20,567526.010728,4315211.60816,0,0,130,1,0,2,0
1,O1B,31,20,567530.940627,4315207.47766,0,0,130,1,0,2,0
1,O1B,33,20,567536.315147,4315203.92028,0,0,130,1,0,2,0
1,O1B,35,20,567541.701518,4315200.35296,0,0,130,1,0,2,0
1,O1B,37,20,567547.087889,4315196.78565,0,0,130,1,0,2,0
1,O1B,39,20,567552.47426,4315193.21834,0,0,130,1,0,2,0
1,O1B,41,20,567557.860631,4315189.65103,0,0,130,1,0,2,0
1,O1B,43,20,567562.976464,4315185.39967,0,0,130,1,0,2,0
1,O1B,45,20,567567.927338,4315181.25756,0,0,130,1,0,2,0
1,O1B,47,20,567572.878212,4315177.11545,0,0,130,1,0,2,0
1,O1B,49,20,567577.829086,4315172.97335,0,0,130,1,0,2,0
1,O1B,51,20,567582.779961,4315168.83124,0,0,130,1,0,2,0
1,O1B,53,20,567587.701666,4315164.71354,0,0,130,1,0,2,0
1,O1B,55,20,567592.638491,4315160.58318,0,0,130,1,0,2,0
1,O1B,57,20,567597.575317,4315156.45283,0,0,130,1,0,2,0
1,O1B,59,20,567602.512142,4315152.32248,0,0,130,1,0,2,0
1,O1B,61,20,567607.448968,4315148.19212,0,0,130,1,0,2,0
1,O1B,63,20,567612.385793,4315144.06177,0,0,130,1,0,2,0
1,O1B,65,20,567617.322619,4315139.93142,0,0,130,1,0,2,0
1,O1B,67,20,567622.259444,4315135.80106,0,0,130,1,0,2,0
1,O1B,03,21,567465.557851,4315262.25839,0,0,130,7.23,0,2,0
1,O1B,05,21,567470.55268,4315258.07349,0,0,130,7.23,0,2,0
1,O1B,07,21,567475.54751,4315253.88859,0,0,130,7.23,0,2,0
1,O1B,09,21,567480.542339,4315249.70369,0,0,130,7.23,0,2,0
1,O1B,13,21,567490.531998,4315241.33389,0,0,130,7.23,0,2,0
1,O1B,15,21,567495.526828,4315237.14899,0,0,130,7.23,0,2,0
1,O1B,17,21,567500.521657,4315232.96409,0,0,130,7.23,0,2,0
1,O1B,19,21,567505.516487,4315228.77919,0,0,130,7.23,0,2,0
1,O1B,21,21,567510.511316,4315224.59429,0,0,130,7.23,0,2,0
1,O1B,11,21,567485.537169,4315245.51879,0,0,130,7.23,0,2,0
1,O1B,23,21,567515.436876,4315220.46742,0,0,130,7.23,0,2,0
1,O1B,25,21,567520.366775,4315216.33692,0,0,130,7.23,0,2,0
1,O1B,27,21,567525.296674,4315212.20643,0,0,130,7.23,0,2,0
1,O1B,29,21,567530.226573,4315208.07593,0,0,130,7.23,0,2,0
1,O1B,31,21,567535.156472,4315203.94543,0,0,130,7.23,0,2,0
1,O1B,33,21,567540.065476,4315199.83244,0,0,130,7.23,0,2,0
1,O1B,35,21,567544.986332,4315195.70951,0,0,130,7.23,0,2,0
1,O1B,37,21,567552.244796,4315194.37823,0,0,130,7.23,0,2,0
1,O1B,39,21,567557.168964,4315190.25846,0,0,130,7.23,0,2,0
1,O1B,41,21,567562.093132,4315186.1387,0,0,130,7.23,0,2,0
1,O1B,43,21,567567.19481,4315181.87043,0,0,130,7.23,0,2,0
1,O1B,45,21,567572.145684,4315177.72832,0,0,130,7.23,0,2,0
1,O1B,47,21,567577.096558,4315173.58621,0,0,130,7.23,0,2,0
1,O1B,49,21,567582.047432,4315169.4441,0,0,130,7.23,0,2,0
1,O1B,51,21,567586.998306,4315165.302,0,0,130,7.23,0,2,0
1,O1B,53,21,567591.920011,4315161.18429,0,0,130,7.23,0,2,0
1,O1B,55,21,567596.856837,4315157.05394,0,0,130,7.23,0,2,0
1,O1B,57,21,567601.793662,4315152.92359,0,0,130,7.23,0,2,0
1,O1B,59,21,567606.730488,4315148.79323,0,0,130,7.23,0,2,0
1,O1B,61,21,567611.667313,4315144.66288,0,0,130,7.23,0,2,0
1,O1B,63,21,567616.604139,4315140.53253,0,0,130,7.23,0,2,0
1,O1B,65,21,567621.540964,4315136.40217,0,0,130,7.23,0,2,0
1,O1B,67,21,567626.478588,4315132.27277,0,0,130,7.23,0,2,0
1,O2B,02,40,567424.475414,4315221.43217,0,0,131,0,0,2,0
1,O2B,04,40,567429.466553,4315217.25501,0,0,131,0,0,2,0
1,O2B,06,40,567434.457692,4315213.07786,0,0,131,0,0,2,0
1,O2B,08,40,567439.448831,4315208.9007,0,0,131,0,0,2,0
1,O2B,12,40,567449.431108,4315200.54639,0,0,131,0,0,2,0
1,O2B,14,40,567454.422247,4315196.36924,0,0,131,0,0,2,0
1,O2B,16,40,567459.413386,4315192.19208,0,0,131,0,0,2,0
1,O2B,18,40,567464.404525,4315188.01492,0,0,131,0,0,2,0
1,O2B,20,40,567469.395663,4315183.83777,0,0,131,0,0,2,0
1,O2B,10,40,567444.439969,4315204.72355,0,0,131,0,0,2,0
1,O2B,22,40,567474.316422,4315179.71951,0,0,131,0,0,2,0
1,O2B,24,40,567479.237229,4315175.60122,0,0,131,0,0,2,0
1,O2B,26,40,567484.158035,4315171.48293,0,0,131,0,0,2,0
1,O2B,28,40,567489.078841,4315167.36463,0,0,131,0,0,2,0
1,O2B,30,40,567493.999647,4315163.24634,0,0,131,0,0,2,0
1,O2B,32,40,567498.960625,4315159.09443,0,0,131,0,0,2,0
1,O2B,34,40,567503.921965,4315154.94221,0,0,131,0,0,2,0
1,O2B,36,40,567508.883304,4315150.78999,0,0,131,0,0,2,0
1,O2B,38,40,567513.844644,4315146.63778,0,0,131,0,0,2,0
1,O2B,40,40,567518.805984,4315142.48556,0,0,131,0,0,2,0
1,O2B,42,40,567523.733433,4315138.36171,0,0,131,0,0,2,0
1,O2B,44,40,567528.660999,4315134.23775,0,0,131,0,0,2,0
1,O2B,46,40,567533.588565,4315130.1138,0,0,131,0,0,2,0
1,O2B,48,40,567538.516131,4315125.98985,0,0,131,0,0,2,0
1,O2B,50,40,567543.443698,4315121.8659,0,0,131,0,0,2,0
1,O2B,52,40,567548.407895,4315117.71129,0,0,131,0,0,2,0
1,O2B,54,40,567553.372361,4315113.55646,0,0,131,0,0,2,0
1,O2B,56,40,567558.336828,4315109.40163,0,0,131,0,0,2,0
1,O2B,58,40,567563.301295,4315105.24679,0,0,131,0,0,2,0
1,O2B,60,40,567568.265762,4315101.09196,0,0,131,0,0,2,0
1,O2B,62,40,567573.230229,4315096.93712,0,0,131,0,0,2,0
1,O2B,64,40,567578.194696,4315092.78229,0,0,131,0,0,2,0
1,O2B,66,40,567583.159162,4315088.62746,0,0,131,0,0,2,0
1,O2B,03,20,567424.475414,4315221.43217,0,0,131,0,0,2,0
1,O2B,05,20,567429.466553,4315217.25501,0,0,131,0,0,2,0
1,O2B,07,20,567434.457692,4315213.07786,0,0,131,0,0,2,0
1,O2B,09,20,567439.448831,4315208.9007,0,0,131,0,0,2,0
1,O2B,13,20,567449.431108,4315200.54639,0,0,131,0,0,2,0
1,O2B,15,20,567454.422247,4315196.36924,0,0,131,0,0,2,0
1,O2B,17,20,567459.413386,4315192.19208,0,0,131,0,0,2,0
1,O2B,19,20,567464.404525,4315188.01492,0,0,131,0,0,2,0
1,O2B,21,20,567469.395663,4315183.83777,0,0,131,0,0,2,0
1,O2B,11,20,567444.439969,4315204.72355,0,0,131,0,0,2,0
1,O2B,23,20,567474.316422,4315179.71951,0,0,131,0,0,2,0
1,O2B,25,20,567479.237229,4315175.60122,0,0,131,0,0,2,0
1,O2B,27,20,567484.158035,4315171.48293,0,0,131,0,0,2,0
1,O2B,29,20,567489.078841,4315167.36463,0,0,131,0,0,2,0
1,O2B,31,20,567493.999647,4315163.24634,0,0,131,0,0,2,0
1,O2B,33,20,567498.960625,4315159.09443,0,0,131,0,0,2,0
1,O2B,35,20,567503.921965,4315154.94221,0,0,131,0,0,2,0
1,O2B,37,20,567508.883304,4315150.78999,0,0,131,0,0,2,0
1,O2B,39,20,567513.844644,4315146.63778,0,0,131,0,0,2,0
1,O2B,41,20,567518.805984,4315142.48556,0,0,131,0,0,2,0
1,O2B,43,20,567523.733433,4315138.36171,0,0,131,0,0,2,0
1,O2B,45,20,567528.660999,4315134.23775,0,0,131,0,0,2,0
1,O2B,47,20,567533.588565,4315130.1138,0,0,131,0,0,2,0
1,O2B,49,20,567538.516131,4315125.98985,0,0,131,0,0,2,0
1,O2B,51,20,567543.443698,4315121.8659,0,0,131,0,0,2,0
1,O2B,53,20,567548.407895,4315117.71129,0,0,131,0,0,2,0
1,O2B,55,20,567553.372361,4315113.55646,0,0,131,0,0,2,0
1,O2B,57,20,567558.336828,4315109.40163,0,0,131,0,0,2,0
1,O2B,59,20,567563.301295,4315105.24679,0,0,131,0,0,2,0
1,O2B,61,20,567568.265762,4315101.09196,0,0,131,0,0,2,0
1,O2B,63,20,567573.230229,4315096.93712,0,0,131,0,0,2,0
1,O2B,65,20,567578.194696,4315092.78229,0,0,131,0,0,2,0
1,O2B,67,20,567583.159162,4315088.62746,0,0,131,0,0,2,0
1,O2B,03,21,567428.693194,4315217.90225,0,0,131,0,0,2,0
1,O2B,05,21,567433.684332,4315213.72509,0,0,131,0,0,2,0
1,O2B,07,21,567438.675471,4315209.54794,0,0,131,0,0,2,0
1,O2B,09,21,567443.66661,4315205.37078,0,0,131,0,0,2,0
1,O2B,13,21,567453.648888,4315197.01647,0,0,131,0,0,2,0
1,O2B,15,21,567458.640026,4315192.83931,0,0,131,0,0,2,0
1,O2B,17,21,567463.631165,4315188.66216,0,0,131,0,0,2,0
1,O2B,19,21,567468.622304,4315184.485,0,0,131,0,0,2,0
1,O2B,21,21,567473.613443,4315180.30785,0,0,131,0,0,2,0
1,O2B,11,21,567448.657749,4315201.19363,0,0,131,0,0,2,0
1,O2B,23,21,567478.534202,4315176.18959,0,0,131,0,0,2,0
1,O2B,25,21,567483.455008,4315172.0713,0,0,131,0,0,2,0
1,O2B,27,21,567488.375814,4315167.95301,0,0,131,0,0,2,0
1,O2B,29,21,567493.29662,4315163.83471,0,0,131,0,0,2,0
1,O2B,31,21,567498.217427,4315159.71642,0,0,131,0,0,2,0
1,O2B,33,21,567503.178404,4315155.5645,0,0,131,0,0,2,0
1,O2B,35,21,567508.139744,4315151.41229,0,0,131,0,0,2,0
1,O2B,37,21,567513.101084,4315147.26007,0,0,131,0,0,2,0
1,O2B,39,21,567518.062423,4315143.10785,0,0,131,0,0,2,0
1,O2B,41,21,567523.023763,4315138.95564,0,0,131,0,0,2,0
1,O2B,43,21,567527.951212,4315134.83179,0,0,131,0,0,2,0
1,O2B,45,21,567532.878778,4315130.70783,0,0,131,0,0,2,0
1,O2B,47,21,567537.806345,4315126.58388,0,0,131,0,0,2,0
1,O2B,49,21,567542.733911,4315122.45993,0,0,131,0,0,2,0
1,O2B,51,21,567547.661477,4315118.33598,0,0,131,0,0,2,0
1,O2B,53,21,567552.625674,4315114.18137,0,0,131,0,0,2,0
1,O2B,55,21,567557.590141,4315110.02654,0,0,131,0,0,2,0
1,O2B,57,21,567562.554608,4315105.87171,0,0,131,0,0,2,0
1,O2B,59,21,567567.519074,4315101.71687,0,0,131,0,0,2,0
1,O2B,61,21,567572.483541,4315097.56204,0,0,131,0,0,2,0
1,O2B,63,21,567577.448008,4315093.4072,0,0,131,0,0,2,0
1,O2B,65,21,567582.412475,4315089.25237,0,0,131,0,0,2,0
1,O2B,67,21,567587.468185,4315085.21441,0,0,131,0,0,2,0
1,O3B,02,40,567410.067494,4315204.29297,0,0,132,5.13,0,2,0
1,O3B,04,40,567415.044106,4315200.1293,0,0,132,5.13,0,2,0
1,O3B,06,40,567420.020718,4315195.96562,0,0,132,5.13,0,2,0
1,O3B,08,40,567424.99733,4315191.80195,0,0,132,5.13,0,2,0
1,O3B,12,40,567434.950555,4315183.4746,0,0,132,5.13,0,2,0
1,O3B,14,40,567439.927167,4315179.31092,0,0,132,5.13,0,2,0
1,O3B,16,40,567444.903779,4315175.14725,0,0,132,5.13,0,2,0
1,O3B,18,40,567449.880391,4315170.98357,0,0,132,5.13,0,2,0
1,O3B,20,40,567454.857003,4315166.8199,0,0,132,5.13,0,2,0
1,O3B,10,40,567429.973943,4315187.63827,0,0,132,5.13,0,2,0
1,O3B,22,40,567459.812292,4315162.67406,0,0,132,5.13,0,2,0
1,O3B,24,40,567464.76776,4315158.52808,0,0,132,5.13,0,2,0
1,O3B,26,40,567469.723229,4315154.38209,0,0,132,5.13,0,2,0
1,O3B,28,40,567474.678698,4315150.23611,0,0,132,5.13,0,2,0
1,O3B,30,40,567479.634167,4315146.09012,0,0,132,5.13,0,2,0
1,O3B,32,40,567484.569872,4315141.96067,0,0,132,5.13,0,2,0
1,O3B,34,40,567489.505653,4315137.83116,0,0,132,5.13,0,2,0
1,O3B,36,40,567494.441435,4315133.70164,0,0,132,5.13,0,2,0
1,O3B,38,40,567499.377216,4315129.57213,0,0,132,5.13,0,2,0
1,O3B,40,40,567504.312998,4315125.44262,0,0,132,5.13,0,2,0
1,O3B,42,40,567509.287479,4315121.28072,0,0,132,5.13,0,2,0
1,O3B,44,40,567514.262084,4315117.11873,0,0,132,5.13,0,2,0
1,O3B,46,40,567519.236689,4315112.95673,0,0,132,5.13,0,2,0
1,O3B,48,40,567524.211293,4315108.79474,0,0,132,5.13,0,2,0
1,O3B,50,40,567529.185898,4315104.63274,0,0,132,5.13,0,2,0
1,O3B,52,40,567534.123773,4315100.50148,0,0,132,5.13,0,2,0
1,O3B,54,40,567539.061732,4315096.37014,0,0,132,5.13,0,2,0
1,O3B,56,40,567543.99969,4315092.23881,0,0,132,5.13,0,2,0
1,O3B,58,40,567548.937648,4315088.10747,0,0,132,5.13,0,2,0
1,O3B,60,40,567553.875606,4315083.97614,0,0,132,5.13,0,2,0
1,O3B,62,40,567558.813564,4315079.8448,0,0,132,5.13,0,2,0
1,O3B,64,40,567563.751522,4315075.71347,0,0,132,5.13,0,2,0
1,O3B,66,40,567568.689481,4315071.58213,0,0,132,5.13,0,2,0
1,O3B,03,20,567410.067494,4315204.29297,0,0,132,2.11,0,2,0
1,O3B,05,20,567415.044106,4315200.1293,0,0,132,2.11,0,2,0
1,O3B,07,20,567420.020718,4315195.96562,0,0,132,2.11,0,2,0
1,O3B,09,20,567424.99733,4315191.80195,0,0,132,2.11,0,2,0
1,O3B,13,20,567434.950555,4315183.4746,0,0,132,2.11,0,2,0
1,O3B,15,20,567439.927167,4315179.31092,0,0,132,2.11,0,2,0
1,O3B,17,20,567444.903779,4315175.14725,0,0,132,2.11,0,2,0
1,O3B,19,20,567449.880391,4315170.98357,0,0,132,2.11,0,2,0
1,O3B,21,20,567454.857003,4315166.8199,0,0,132,2.11,0,2,0
1,O3B,11,20,567429.973943,4315187.63827,0,0,132,2.11,0,2,0
1,O3B,23,20,567459.812292,4315162.67406,0,0,132,2.11,0,2,0
1,O3B,25,20,567464.76776,4315158.52808,0,0,132,2.11,0,2,0
1,O3B,27,20,567469.723229,4315154.38209,0,0,132,2.11,0,2,0
1,O3B,29,20,567474.678698,4315150.23611,0,0,132,2.11,0,2,0
1,O3B,31,20,567479.634167,4315146.09012,0,0,132,2.11,0,2,0
1,O3B,33,20,567484.569872,4315141.96067,0,0,132,2.11,0,2,0
1,O3B,35,20,567489.505653,4315137.83116,0,0,132,2.11,0,2,0
1,O3B,37,20,567494.441435,4315133.70164,0,0,132,2.11,0,2,0
1,O3B,39,20,567499.377216,4315129.57213,0,0,132,2.11,0,2,0
1,O3B,41,20,567504.312998,4315125.44262,0,0,132,2.11,0,2,0
1,O3B,43,20,567509.287479,4315121.28072,0,0,132,2.11,0,2,0
1,O3B,45,20,567514.262084,4315117.11873,0,0,132,2.11,0,2,0
1,O3B,47,20,567519.236689,4315112.95673,0,0,132,2.11,0,2,0
1,O3B,49,20,567524.211293,4315108.79474,0,0,132,2.11,0,2,0
1,O3B,51,20,567529.185898,4315104.63274,0,0,132,2.11,0,2,0
1,O3B,53,20,567534.123773,4315100.50148,0,0,132,2.11,0,2,0
1,O3B,55,20,567539.061732,4315096.37014,0,0,132,2.11,0,2,0
1,O3B,57,20,567543.99969,4315092.23881,0,0,132,2.11,0,2,0
1,O3B,59,20,567548.937648,4315088.10747,0,0,132,2.11,0,2,0
1,O3B,61,20,567553.875606,4315083.97614,0,0,132,2.11,0,2,0
1,O3B,63,20,567558.813564,4315079.8448,0,0,132,2.11,0,2,0
1,O3B,65,20,567563.751522,4315075.71347,0,0,132,2.11,0,2,0
1,O3B,67,20,567568.689481,4315071.58213,0,0,132,2.11,0,2,0
1,O3B,03,21,567414.285825,4315200.76371,0,0,132,8.38,0,2,0
1,O3B,05,21,567419.262438,4315196.60004,0,0,132,8.38,0,2,0
1,O3B,07,21,567424.23905,4315192.43636,0,0,132,8.38,0,2,0
1,O3B,09,21,567429.215662,4315188.27269,0,0,132,8.38,0,2,0
1,O3B,13,21,567439.168886,4315179.94534,0,0,132,8.38,0,2,0
1,O3B,15,21,567444.145498,4315175.78166,0,0,132,8.38,0,2,0
1,O3B,17,21,567449.12211,4315171.61799,0,0,132,8.38,0,2,0
1,O3B,19,21,567454.098723,4315167.45431,0,0,132,8.38,0,2,0
1,O3B,21,21,567459.075335,4315163.29064,0,0,132,8.38,0,2,0
1,O3B,11,21,567434.192274,4315184.10901,0,0,132,8.38,0,2,0
1,O3B,23,21,567464.030623,4315159.1448,0,0,132,8.38,0,2,0
1,O3B,25,21,567468.986092,4315154.99882,0,0,132,8.38,0,2,0
1,O3B,27,21,567473.941561,4315150.85283,0,0,132,8.38,0,2,0
1,O3B,29,21,567478.89703,4315146.70685,0,0,132,8.38,0,2,0
1,O3B,31,21,567483.852499,4315142.56086,0,0,132,8.38,0,2,0
1,O3B,33,21,567488.788203,4315138.43141,0,0,132,8.38,0,2,0
1,O3B,35,21,567493.723985,4315134.3019,0,0,132,8.38,0,2,0
1,O3B,37,21,567498.659766,4315130.17238,0,0,132,8.38,0,2,0
1,O3B,39,21,567503.595548,4315126.04287,0,0,132,8.38,0,2,0
1,O3B,41,21,567508.531329,4315121.91336,0,0,132,8.38,0,2,0
1,O3B,43,21,567513.505811,4315117.75146,0,0,132,8.38,0,2,0
1,O3B,45,21,567518.480415,4315113.58947,0,0,132,8.38,0,2,0
1,O3B,47,21,567523.45502,4315109.42747,0,0,132,8.38,0,2,0
1,O3B,49,21,567528.429625,4315105.26548,0,0,132,8.38,0,2,0
1,O3B,51,21,567533.404229,4315101.10348,0,0,132,8.38,0,2,0
1,O3B,53,21,567538.342105,4315096.97222,0,0,132,8.38,0,2,0
1,O3B,55,21,567543.280063,4315092.84088,0,0,132,8.38,0,2,0
1,O3B,57,21,567548.218021,4315088.70955,0,0,132,8.38,0,2,0
1,O3B,59,21,567553.155979,4315084.57821,0,0,132,8.38,0,2,0
1,O3B,61,21,567558.093938,4315080.44688,0,0,132,8.38,0,2,0
1,O3B,63,21,567563.031896,4315076.31554,0,0,132,8.38,0,2,0
1,O3B,65,21,567567.969854,4315072.18421,0,0,132,8.38,0,2,0
1,O3B,67,21,567572.786589,4315067.92181,0,0,132,8.38,0,2,0
1,O4B,02,40,567375.056752,4315162.61934,0,0,133,0,0,2,0
1,O4B,04,40,567380.050983,4315158.43866,0,0,133,0,0,2,0
1,O4B,06,40,567385.045214,4315154.25797,0,0,133,0,0,2,0
1,O4B,08,40,567390.039445,4315150.07729,0,0,133,0,0,2,0
1,O4B,12,40,567400.027906,4315141.71593,0,0,133,0,0,2,0
1,O4B,14,40,567405.022137,4315137.53525,0,0,133,0,0,2,0
1,O4B,16,40,567410.016368,4315133.35457,0,0,133,0,0,2,0
1,O4B,18,40,567415.010598,4315129.17389,0,0,133,0,0,2,0
1,O4B,20,40,567420.004829,4315124.99321,0,0,133,0,0,2,0
1,O4B,10,40,567395.033675,4315145.89661,0,0,133,0,0,2,0
1,O4B,22,40,567424.922307,4315120.87678,0,0,133,0,0,2,0
1,O4B,24,40,567429.83979,4315116.76034,0,0,133,0,0,2,0
1,O4B,26,40,567434.757272,4315112.64391,0,0,133,0,0,2,0
1,O4B,28,40,567439.674754,4315108.52747,0,0,133,0,0,2,0
1,O4B,30,40,567444.592236,4315104.41104,0,0,133,0,0,2,0
1,O4B,32,40,567449.558367,4315100.25388,0,0,133,0,0,2,0
1,O4B,34,40,567454.524502,4315096.09672,0,0,133,0,0,2,0
1,O4B,36,40,567459.490638,4315091.93956,0,0,133,0,0,2,0
1,O4B,38,40,567464.456773,4315087.7824,0,0,133,0,0,2,0
1,O4B,40,40,567469.422908,4315083.62523,0,0,133,0,0,2,0
1,O4B,42,40,567474.375764,4315079.47919,0,0,133,0,0,2,0
1,O4B,44,40,567479.328627,4315075.33314,0,0,133,0,0,2,0
1,O4B,46,40,567484.28149,4315071.18709,0,0,133,0,0,2,0
1,O4B,48,40,567489.234352,4315067.04103,0,0,133,0,0,2,0
1,O4B,50,40,567494.187215,4315062.89498,0,0,133,0,0,2,0
1,O4B,52,40,567499.132716,4315058.75509,0,0,133,0,0,2,0
1,O4B,54,40,567504.078293,4315054.61514,0,0,133,0,0,2,0
1,O4B,56,40,567509.023869,4315050.47519,0,0,133,0,0,2,0
1,O4B,58,40,567513.969446,4315046.33524,0,0,133,0,0,2,0
1,O4B,60,40,567518.915022,4315042.19528,0,0,133,0,0,2,0
1,O4B,62,40,567523.860598,4315038.05533,0,0,133,0,0,2,0
1,O4B,64,40,567528.806175,4315033.91538,0,0,133,0,0,2,0
1,O4B,66,40,567533.751751,4315029.77543,0,0,133,0,0,2,0
1,O4B,03,20,567375.056752,4315162.61934,0,0,133,0,0,2,0
1,O4B,05,20,567380.050983,4315158.43866,0,0,133,0,0,2,0
1,O4B,07,20,567385.045214,4315154.25797,0,0,133,0,0,2,0
1,O4B,09,20,567390.039445,4315150.07729,0,0,133,0,0,2,0
1,O4B,13,20,567400.027906,4315141.71593,0,0,133,0,0,2,0
1,O4B,15,20,567405.022137,4315137.53525,0,0,133,0,0,2,0
1,O4B,17,20,567410.016368,4315133.35457,0,0,133,0,0,2,0
1,O4B,19,20,567415.010598,4315129.17389,0,0,133,0,0,2,0
1,O4B,21,20,567420.004829,4315124.99321,0,0,133,0,0,2,0
1,O4B,11,20,567395.033675,4315145.89661,0,0,133,0,0,2,0
1,O4B,23,20,567424.922307,4315120.87678,0,0,133,0,0,2,0
1,O4B,25,20,567429.83979,4315116.76034,0,0,133,0,0,2,0
1,O4B,27,20,567434.757272,4315112.64391,0,0,133,0,0,2,0
1,O4B,29,20,567439.674754,4315108.52747,0,0,133,0,0,2,0
1,O4B,31,20,567444.592236,4315104.41104,0,0,133,0,0,2,0
1,O4B,33,20,567449.558367,4315100.25388,0,0,133,0,0,2,0
1,O4B,35,20,567454.524502,4315096.09672,0,0,133,0,0,2,0
1,O4B,37,20,567459.490638,4315091.93956,0,0,133,0,0,2,0
1,O4B,39,20,567464.456773,4315087.7824,0,0,133,0,0,2,0
1,O4B,41,20,567469.422908,4315083.62523,0,0,133,0,0,2,0
1,O4B,43,20,567474.375764,4315079.47919,0,0,133,0,0,2,0
1,O4B,45,20,567479.328627,4315075.33314,0,0,133,0,0,2,0
1,O4B,47,20,567484.28149,4315071.18709,0,0,133,0,0,2,0
1,O4B,49,20,567489.234352,4315067.04103,0,0,133,0,0,2,0
1,O4B,51,20,567494.187215,4315062.89498,0,0,133,0,0,2,0
1,O4B,53,20,567499.132716,4315058.75509,0,0,133,0,0,2,0
1,O4B,55,20,567504.078293,4315054.61514,0,0,133,0,0,2,0
1,O4B,57,20,567509.023869,4315050.47519,0,0,133,0,0,2,0
1,O4B,59,20,567513.969446,4315046.33524,0,0,133,0,0,2,0
1,O4B,61,20,567518.915022,4315042.19528,0,0,133,0,0,2,0
1,O4B,63,20,567523.860598,4315038.05533,0,0,133,0,0,2,0
1,O4B,65,20,567528.806175,4315033.91538,0,0,133,0,0,2,0
1,O4B,67,20,567533.751751,4315029.77543,0,0,133,0,0,2,0
1,O4B,03,21,567379.274142,4315159.08895,0,0,133,0,0,2,0
1,O4B,05,21,567384.268373,4315154.90827,0,0,133,0,0,2,0
1,O4B,07,21,567389.262604,4315150.72759,0,0,133,0,0,2,0
1,O4B,09,21,567394.256834,4315146.54691,0,0,133,0,0,2,0
1,O4B,13,21,567404.245296,4315138.18555,0,0,133,0,0,2,0
1,O4B,15,21,567409.239527,4315134.00487,0,0,133,0,0,2,0
