1,O4E,39,21,568109.669949,4314548.14836,0,0,151,7.39,0,2,0
1,O4E,41,21,568114.615781,4314544.01079,0,0,151,7.39,0,2,0
1,O4E,43,21,568119.550902,4314539.88219,0,0,151,7.39,0,2,0
1,O4E,45,21,568124.486171,4314535.75346,0,0,151,7.39,0,2,0
1,O4E,47,21,568129.421441,4314531.62473,0,0,151,7.39,0,2,0
1,O4E,49,21,568134.356711,4314527.496,0,0,151,7.39,0,2,0
1,O4E,51,21,568139.29198,4314523.36727,0,0,151,7.39,0,2,0
1,O4E,53,21,568144.265597,4314519.20646,0,0,151,7.39,0,2,0
1,O4E,55,21,568149.239662,4314515.04528,0,0,151,7.39,0,2,0
1,O4E,57,21,568154.213728,4314510.88409,0,0,151,7.39,0,2,0
1,O4E,59,21,568159.187793,4314506.72291,0,0,151,7.39,0,2,0
1,O4E,61,21,568164.161859,4314502.56172,0,0,151,7.39,0,2,0
1,O4E,63,21,568169.135924,4314498.40054,0,0,151,7.39,0,2,0
1,O5E,02,40,568001.761175,4314608.77529,0,0,150,4.97,0,2,0
1,O5E,04,40,568006.696252,4314604.64649,0,0,150,4.97,0,2,0
1,O5E,06,40,568011.631329,4314600.51768,0,0,150,4.97,0,2,0
1,O5E,08,40,568016.566405,4314596.38887,0,0,150,4.97,0,2,0
1,O5E,12,40,568026.436558,4314588.13126,0,0,150,4.97,0,2,0
1,O5E,14,40,568031.371635,4314584.00246,0,0,150,4.97,0,2,0
1,O5E,16,40,568036.306711,4314579.87365,0,0,150,4.97,0,2,0
1,O5E,18,40,568041.241788,4314575.74484,0,0,150,4.97,0,2,0
1,O5E,20,40,568046.176864,4314571.61604,0,0,150,4.97,0,2,0
1,O5E,10,40,568021.501482,4314592.26007,0,0,150,4.97,0,2,0
1,O5E,22,40,568051.109552,4314567.48923,0,0,150,4.97,0,2,0
1,O5E,24,40,568056.042288,4314563.36238,0,0,150,4.97,0,2,0
1,O5E,26,40,568060.975023,4314559.23553,0,0,150,4.97,0,2,0
1,O5E,28,40,568065.907758,4314555.10869,0,0,150,4.97,0,2,0
1,O5E,30,40,568070.840494,4314550.98184,0,0,150,4.97,0,2,0
1,O5E,32,40,568075.809826,4314546.82437,0,0,150,4.97,0,2,0
1,O5E,34,40,568080.780183,4314542.66605,0,0,150,4.97,0,2,0
1,O5E,36,40,568085.75054,4314538.50773,0,0,150,4.97,0,2,0
1,O5E,38,40,568090.720897,4314534.34941,0,0,150,4.97,0,2,0
1,O5E,40,40,568095.691254,4314530.19108,0,0,150,4.97,0,2,0
1,O5E,42,40,568100.640355,4314526.05054,0,0,150,4.97,0,2,0
1,O5E,44,40,568105.589534,4314521.90994,0,0,150,4.97,0,2,0
1,O5E,46,40,568110.538713,4314517.76933,0,0,150,4.97,0,2,0
1,O5E,48,40,568115.487893,4314513.62873,0,0,150,4.97,0,2,0
1,O5E,50,40,568120.437072,4314509.48812,0,0,150,4.97,0,2,0
1,O5E,52,40,568125.385274,4314505.34834,0,0,150,4.97,0,2,0
1,O5E,54,40,568130.333857,4314501.20823,0,0,150,4.97,0,2,0
1,O5E,56,40,568135.282441,4314497.06812,0,0,150,4.97,0,2,0
1,O5E,58,40,568140.231025,4314492.92802,0,0,150,4.97,0,2,0
1,O5E,60,40,568145.179609,4314488.78791,0,0,150,4.97,0,2,0
1,O5E,62,40,568150.128192,4314484.6478,0,0,150,4.97,0,2,0
1,O5E,03,20,568001.761175,4314608.77529,0,0,150,1.96,0,2,0
1,O5E,05,20,568006.696252,4314604.64649,0,0,150,1.96,0,2,0
1,O5E,07,20,568011.631329,4314600.51768,0,0,150,1.96,0,2,0
1,O5E,09,20,568016.566405,4314596.38887,0,0,150,1.96,0,2,0
1,O5E,13,20,568026.436558,4314588.13126,0,0,150,1.96,0,2,0
1,O5E,15,20,568031.371635,4314584.00246,0,0,150,1.96,0,2,0
1,O5E,17,20,568036.306711,4314579.87365,0,0,150,1.96,0,2,0
1,O5E,19,20,568041.241788,4314575.74484,0,0,150,1.96,0,2,0
1,O5E,21,20,568046.176864,4314571.61604,0,0,150,1.96,0,2,0
1,O5E,11,20,568021.501482,4314592.26007,0,0,150,1.96,0,2,0
1,O5E,23,20,568051.109552,4314567.48923,0,0,150,1.96,0,2,0
1,O5E,25,20,568056.042288,4314563.36238,0,0,150,1.96,0,2,0
1,O5E,27,20,568060.975023,4314559.23553,0,0,150,1.96,0,2,0
1,O5E,29,20,568065.907758,4314555.10869,0,0,150,1.96,0,2,0
1,O5E,31,20,568070.840494,4314550.98184,0,0,150,1.96,0,2,0
1,O5E,33,20,568075.809826,4314546.82437,0,0,150,1.96,0,2,0
1,O5E,35,20,568080.780183,4314542.66605,0,0,150,1.96,0,2,0
1,O5E,37,20,568085.75054,4314538.50773,0,0,150,1.96,0,2,0
1,O5E,39,20,568090.720897,4314534.34941,0,0,150,1.96,0,2,0
1,O5E,41,20,568095.691254,4314530.19108,0,0,150,1.96,0,2,0
1,O5E,43,20,568100.640355,4314526.05054,0,0,150,1.96,0,2,0
1,O5E,45,20,568105.589534,4314521.90994,0,0,150,1.96,0,2,0
1,O5E,47,20,568110.538713,4314517.76933,0,0,150,1.96,0,2,0
1,O5E,49,20,568115.487893,4314513.62873,0,0,150,1.96,0,2,0
1,O5E,51,20,568120.437072,4314509.48812,0,0,150,1.96,0,2,0
1,O5E,53,20,568125.385274,4314505.34834,0,0,150,1.96,0,2,0
1,O5E,55,20,568130.333857,4314501.20823,0,0,150,1.96,0,2,0
1,O5E,57,20,568135.282441,4314497.06812,0,0,150,1.96,0,2,0
1,O5E,59,20,568140.231025,4314492.92802,0,0,150,1.96,0,2,0
1,O5E,61,20,568145.179609,4314488.78791,0,0,150,1.96,0,2,0
1,O5E,63,20,568150.128192,4314484.6478,0,0,150,1.96,0,2,0
1,O5E,03,21,568005.979557,4314605.24609,0,0,150,8.21,0,2,0
1,O5E,05,21,568010.914633,4314601.11728,0,0,150,8.21,0,2,0
1,O5E,07,21,568015.84971,4314596.98848,0,0,150,8.21,0,2,0
1,O5E,09,21,568020.784786,4314592.85967,0,0,150,8.21,0,2,0
1,O5E,13,21,568030.654939,4314584.60206,0,0,150,8.21,0,2,0
1,O5E,15,21,568035.590016,4314580.47325,0,0,150,8.21,0,2,0
1,O5E,17,21,568040.525092,4314576.34445,0,0,150,8.21,0,2,0
1,O5E,19,21,568045.460169,4314572.21564,0,0,150,8.21,0,2,0
1,O5E,21,21,568050.395245,4314568.08684,0,0,150,8.21,0,2,0
1,O5E,11,21,568025.719863,4314588.73087,0,0,150,8.21,0,2,0
1,O5E,23,21,568055.327934,4314563.96003,0,0,150,8.21,0,2,0
1,O5E,25,21,568060.260669,4314559.83318,0,0,150,8.21,0,2,0
1,O5E,27,21,568065.193404,4314555.70633,0,0,150,8.21,0,2,0
1,O5E,29,21,568070.12614,4314551.57949,0,0,150,8.21,0,2,0
1,O5E,31,21,568075.058875,4314547.45264,0,0,150,8.21,0,2,0
1,O5E,33,21,568080.028207,4314543.29517,0,0,150,8.21,0,2,0
1,O5E,35,21,568084.998564,4314539.13685,0,0,150,8.21,0,2,0
1,O5E,37,21,568089.968921,4314534.97853,0,0,150,8.21,0,2,0
1,O5E,39,21,568094.939278,4314530.8202,0,0,150,8.21,0,2,0
1,O5E,41,21,568099.909635,4314526.66188,0,0,150,8.21,0,2,0
1,O5E,43,21,568104.858736,4314522.52134,0,0,150,8.21,0,2,0
1,O5E,45,21,568109.807915,4314518.38074,0,0,150,8.21,0,2,0
1,O5E,47,21,568114.757095,4314514.24013,0,0,150,8.21,0,2,0
1,O5E,49,21,568119.706274,4314510.09953,0,0,150,8.21,0,2,0
1,O5E,51,21,568124.655453,4314505.95892,0,0,150,8.21,0,2,0
1,O5E,53,21,568129.603655,4314501.81914,0,0,150,8.21,0,2,0
1,O5E,55,21,568134.552239,4314497.67903,0,0,150,8.21,0,2,0
1,O5E,57,21,568139.500822,4314493.53892,0,0,150,8.21,0,2,0
1,O5E,59,21,568144.449406,4314489.39882,0,0,150,8.21,0,2,0
1,O5E,61,21,568149.39799,4314485.25871,0,0,150,8.21,0,2,0
1,O5E,63,21,568154.346574,4314481.1186,0,0,150,8.21,0,2,0
